PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",105,1756212892054,1756212892133,l,76, daily, physical-keyboard,27,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",106,1756212892200,1756212892303,l,76, daily, physical-keyboard,28,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",107,1756212892309,1756212892424,s,83, daily, physical-keyboard,29,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",108,1756212892462,1756212892544,",",188, daily, physical-keyboard,30,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",109,1756212892651,1756212892752, ,32, daily, physical-keyboard,31,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",110,1756212892995,1756212893062,s,83, daily, physical-keyboard,32,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",111,1756212893225,0,Backspace,8, daily, physical-keyboard,32,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",112,1756212893364,1756212893479,l,76, daily, physical-keyboard,32,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",113,1756212893449,1756212893531,a,65, daily, physical-keyboard,33,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",114,1756212893630,1756212893708,r,82, daily, physical-keyboard,34,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",115,1756212893825,1756212893892,g,71, daily, physical-keyboard,35,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",116,1756212893994,1756212894092,e,69, daily, physical-keyboard,36,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",117,1756212894120,1756212894212, ,32, daily, physical-keyboard,37,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",118,1756212894711,1756212894762,i,73, daily, physical-keyboard,38,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",119,1756212894903,1756212895016,w,87, daily, physical-keyboard,38,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",120,1756212895030,0,Backspace,8, daily, physical-keyboard,38,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",121,1756212895154,0,Backspace,8, daily, physical-keyboard,38,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",122,1756212895238,1756212895340,w,87, daily, physical-keyboard,38,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",123,1756212895324,1756212895398,i,73, daily, physical-keyboard,39,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",124,1756212895488,1756212895604,n,78, daily, physical-keyboard,40,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",125,1756212895606,1756212895719,d,68, daily, physical-keyboard,41,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",126,1756212895830,1756212895935,o,79, daily, physical-keyboard,42,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",127,1756212896408,1756212896511,w,87, daily, physical-keyboard,43,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",128,1756212897195,1756212897272,s,83, daily, physical-keyboard,44,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",129,1756212897482,1756212897568,",",188, daily, physical-keyboard,45,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",130,1756212897687,1756212897790, ,32, daily, physical-keyboard,46,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",131,1756212898547,1756212898670,c,67, daily, physical-keyboard,47,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",132,1756212898678,1756212898776,l,76, daily, physical-keyboard,48,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",133,1756212898929,1756212899036,a,65, daily, physical-keyboard,49,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",134,1756212899699,1756212899766,e,69, daily, physical-keyboard,49,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",135,1756212899864,1756212899981,a,65, daily, physical-keyboard,49,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",136,1756212899988,0,Backspace,8, daily, physical-keyboard,49,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",137,1756212900114,0,Backspace,8, daily, physical-keyboard,49,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",138,1756212900249,0,Backspace,8, daily, physical-keyboard,49,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",139,1756212900290,1756212900369,e,69, daily, physical-keyboard,49,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",140,1756212900401,1756212900498,a,65, daily, physical-keyboard,50,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",141,1756212900549,1756212900648,r,82, daily, physical-keyboard,51,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",142,1756212900697,1756212900778, ,32, daily, physical-keyboard,52,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",143,1756212900882,1756212900985,l,76, daily, physical-keyboard,53,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",144,1756212901065,1756212901168,i,73, daily, physical-keyboard,54,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",145,1756212901176,1756212901295,g,71, daily, physical-keyboard,55,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",146,1756212901286,1756212901380,h,72, daily, physical-keyboard,56,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",147,1756212901444,1756212901541,t,84, daily, physical-keyboard,57,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",148,1756212901733,1756212901837, ,32, daily, physical-keyboard,58,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",149,1756212902096,1756212902183,i,73, daily, physical-keyboard,59,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",150,1756212903242,0,Backspace,8, daily, physical-keyboard,59,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",151,1756212903716,1756212903806,i,73, daily, physical-keyboard,59,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",152,1756212903914,1756212904006,n,78, daily, physical-keyboard,60,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",153,1756212903974,1756212904057,t,84, daily, physical-keyboard,61,1,0
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",154,1756212904130,1756212904193,r,82, daily, physical-keyboard,62,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",155,1756212904161,1756212904267,o,79, daily, physical-keyboard,63,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",156,1756212904304,1756212904386,d,68, daily, physical-keyboard,64,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",157,1756212904395,1756212904482,u,85, daily, physical-keyboard,65,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",158,1756212904489,1756212904593,c,67, daily, physical-keyboard,66,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",159,1756212904582,1756212904673,i,73, daily, physical-keyboard,67,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",160,1756212904761,1756212904853,n,78, daily, physical-keyboard,68,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",161,1756212904841,1756212904909,g,71, daily, physical-keyboard,69,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",162,1756212904939,1756212905042, ,32, daily, physical-keyboard,70,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",163,1756212905100,1756212905193,t,84, daily, physical-keyboard,71,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",164,1756212905334,0,Backspace,8, daily, physical-keyboard,71,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",165,1756212905516,1756212905563,i,73, daily, physical-keyboard,71,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",166,1756212905666,1756212905737,n,78, daily, physical-keyboard,72,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",167,1756212905825,1756212905904, ,32, daily, physical-keyboard,73,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",168,1756212905941,1756212906014,t,84, daily, physical-keyboard,74,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",169,1756212906020,1756212906105,h,72, daily, physical-keyboard,75,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",170,1756212906143,1756212906211,e,69, daily, physical-keyboard,76,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",171,1756212906218,1756212906312, ,32, daily, physical-keyboard,77,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",172,1756212906299,1756212906386,r,82, daily, physical-keyboard,78,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",173,1756212906415,1756212906502,o,79, daily, physical-keyboard,79,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",174,1756212906569,1756212906653,o,79, daily, physical-keyboard,80,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",175,1756212906785,1756212906888,m,77, daily, physical-keyboard,81,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",176,1756212906998,1756212907100,",",188, daily, physical-keyboard,82,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",177,1756212907219,1756212907294, ,32, daily, physical-keyboard,83,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",178,1756212909006,1756212909112,a,65, daily, physical-keyboard,84,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",179,1756212909385,1756212909497, ,32, daily, physical-keyboard,85,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",180,1756212909630,1756212909723,b,66, daily, physical-keyboard,86,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",181,1756212909836,1756212909935,o,79, daily, physical-keyboard,86,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",182,1756212910151,0,Backspace,8, daily, physical-keyboard,86,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",183,1756212910279,0,Backspace,8, daily, physical-keyboard,86,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",184,1756212910443,1756212910535,g,71, daily, physical-keyboard,86,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",185,1756212910870,0,Backspace,8, daily, physical-keyboard,86,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",186,1756212911081,1756212911171,b,66, daily, physical-keyboard,86,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",187,1756212911263,1756212911350,o,79, daily, physical-keyboard,87,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",188,1756212911312,1756212911385,y,89, daily, physical-keyboard,88,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",189,1756212911457,1756212911539, ,32, daily, physical-keyboard,89,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",190,1756212911553,1756212911660,a,65, daily, physical-keyboard,90,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",191,1756212911647,1756212911738,n,78, daily, physical-keyboard,91,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",192,1756212911718,1756212911803,d,68, daily, physical-keyboard,92,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",193,1756212911836,1756212911933, ,32, daily, physical-keyboard,93,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",194,1756212911970,1756212912017,a,65, daily, physical-keyboard,94,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",195,1756212912064,1756212912157, ,32, daily, physical-keyboard,95,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",196,1756212912407,1756212912520,g,71, daily, physical-keyboard,96,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",197,1756212912496,1756212912586,i,73, daily, physical-keyboard,97,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",198,1756212912599,1756212912698,r,82, daily, physical-keyboard,98,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",199,1756212912703,1756212912792,l,76, daily, physical-keyboard,99,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",200,1756212912896,1756212912993, ,32, daily, physical-keyboard,100,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",201,1756212913056,1756212913159,w,87, daily, physical-keyboard,101,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",202,1756212913138,1756212913229,o,79, daily, physical-keyboard,102,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",203,1756212913333,1756212913430,r,82, daily, physical-keyboard,103,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",204,1756212913473,1756212913566,k,75, daily, physical-keyboard,104,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",205,1756212913657,1756212913740,i,73, daily, physical-keyboard,105,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",206,1756212914038,1756212914141,n,78, daily, physical-keyboard,106,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",207,1756212914195,1756212914283,g,71, daily, physical-keyboard,107,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",208,1756212914271,1756212914362, ,32, daily, physical-keyboard,108,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",209,1756212914616,1756212914710,i,73, daily, physical-keyboard,109,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",210,1756212914798,1756212914879,n,78, daily, physical-keyboard,110,1,1
6679a3b7cb020a6e4728eac5,image-to-prompt,0,2,6,"A office interior, white walls, large windows, clear light introducing in the room, a boy and a girl working in their computers, without watching or talking themselfts.","[0,128]","[62,129]",211,1756212914953,1756212915049, ,32, daily, physical-keyboard,111,1,1
