PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",82,1756240498765,1756240498830, ,32, daily, physical-keyboard,68,0
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",83,1756240499128,1756240499208,o,79, daily, physical-keyboard,69,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",84,1756240499552,1756240499608,n,78, daily, physical-keyboard,70,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",85,1756240499658,1756240499740,e,69, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",86,1756240499745,1756240499818, ,32, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",87,1756240500219,1756240500366,CapsLock,20, daily, physical-keyboard,-1,0
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",88,1756240500445,1756240500508,T,84, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",89,1756240500684,1756240500764, ,32, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",90,1756240500926,1756240500982,T,84, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",91,1756240501097,1756240501177,H,72, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",92,1756240501186,1756240501255,E,69, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",93,1756240501339,1756240501405, ,32, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",94,1756240503006,1756240503084,Backspace,8, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",95,1756240503130,1756240503223,Backspace,8, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",96,1756240503258,1756240503358,Backspace,8, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",97,1756240503540,1756240503668,CapsLock,20, daily, physical-keyboard,-1,0
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",98,1756240503977,1756240504088,Backspace,8, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",99,1756240504214,1756240504298,Backspace,8, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",100,1756240504488,1756240504586,Backspace,8, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",101,1756240504911,1756240505036,Backspace,8, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",102,1756240506268,1756240506337, ,32, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",103,1756240507519,1756240507631,a,65, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",104,1756240507707,1756240507768,t,84, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",105,1756240507965,1756240508046, ,32, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",106,1756240508205,1756240508284,t,84, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",107,1756240508388,1756240508470,h,72, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",108,1756240508477,1756240508559,e,69, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",109,1756240508605,1756240508697, ,32, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",110,1756240508773,1756240508844,f,70, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",111,1756240508939,1756240509012,r,82, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",112,1756240509269,1756240509367,o,79, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",113,1756240509588,1756240509668,n,78, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",114,1756240509939,1756240510008,t,84, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",115,1756240510288,1756240510366, ,32, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",116,1756240511837,1756240511917,Backspace,8, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",117,1756240511991,1756240512265,Backspace,8, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",118,1756240512364,1756240512775,Backspace,8, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",119,1756240512887,1756240512958,Backspace,8, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",120,1756240513061,1756240513117,Backspace,8, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",121,1756240513194,1756240513410,Backspace,8, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",122,1756240513496,1756240513574,Backspace,8, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",123,1756240513667,1756240513818,Backspace,8, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",124,1756240513859,1756240513948,Backspace,8, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",125,1756240514018,1756240514088,Backspace,8, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",126,1756240514180,1756240514240,Backspace,8, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",127,1756240514364,1756240514418,Backspace,8, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",128,1756240514524,1756240514604,Backspace,8, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",129,1756240514692,1756240514765,Backspace,8, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",130,1756240514857,1756240514932,Backspace,8, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",131,1756240516399,1756240516467,e,69, daily, physical-keyboard,71,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",132,1756240516549,1756240516618, ,32, daily, physical-keyboard,72,0
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",133,1756240517964,1756240518044,b,66, daily, physical-keyboard,73,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",134,1756240518124,1756240518186,e,69, daily, physical-keyboard,74,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",135,1756240518364,1756240518428,h,72, daily, physical-keyboard,75,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",136,1756240518775,1756240518845,i,73, daily, physical-keyboard,76,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",137,1756240519004,1756240519068,n,78, daily, physical-keyboard,77,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",138,1756240519108,1756240519173,d,68, daily, physical-keyboard,78,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",139,1756240519207,1756240519256, ,32, daily, physical-keyboard,79,0
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",140,1756240519858,1756240519928,a,65, daily, physical-keyboard,80,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",141,1756240521004,1756240521088,n,78, daily, physical-keyboard,81,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",142,1756240521091,1756240521174,d,68, daily, physical-keyboard,82,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",143,1756240521186,1756240521270, ,32, daily, physical-keyboard,83,0
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",144,1756240521657,1756240521738,t,84, daily, physical-keyboard,84,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",145,1756240522148,1756240522217,w,87, daily, physical-keyboard,85,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",146,1756240522524,1756240522603,o,79, daily, physical-keyboard,86,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",147,1756240522769,1756240522852, ,32, daily, physical-keyboard,87,0
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",148,1756240523059,1756240523118,i,73, daily, physical-keyboard,88,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",149,1756240523280,1756240523337,n,78, daily, physical-keyboard,89,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",150,1756240523485,1756240523545, ,32, daily, physical-keyboard,90,0
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",151,1756240523748,1756240523812,f,70, daily, physical-keyboard,91,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",152,1756240524107,1756240524215,r,82, daily, physical-keyboard,92,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",153,1756240524293,1756240524364,o,79, daily, physical-keyboard,93,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",154,1756240524638,1756240524708,n,78, daily, physical-keyboard,94,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",155,1756240524938,1756240525012,t,84, daily, physical-keyboard,95,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",156,1756240527611,1756240527735, ,32, daily, physical-keyboard,96,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",157,1756240530638,1756240530747,Backspace,8, daily, physical-keyboard,96,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",158,1756240531733,1756240531792,",",188, daily, physical-keyboard,96,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",159,1756240531918,1756240531973, ,32, daily, physical-keyboard,97,0
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",160,1756240532365,1756240532443,t,84, daily, physical-keyboard,98,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",161,1756240532548,1756240532617,h,72, daily, physical-keyboard,99,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",162,1756240532649,1756240532727,e,69, daily, physical-keyboard,100,1
67bb91a04f5f96b7ac52242d,prompt-to-text,0,0,3,"generate me an image of a 4 bedroom duplex consisting of 3 galaries, one behind and two in front, the design should look as realistic as position with no pached up or scrambled parts, i need all the contours and lines to be carefully crafted out and all detailed clearly visible","[97,182]","[253,279]",163,1756240532778,1756240532852, ,32, daily, physical-keyboard,101,0
