PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",83,1756272699451,1756272699553,l,76, rarely, physical-keyboard,75,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",84,1756272699970,1756272700080,d,68, rarely, physical-keyboard,76,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",85,1756272700221,1756272700361,e,69, rarely, physical-keyboard,77,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",86,1756272700552,1756272700666,n,78, rarely, physical-keyboard,78,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",87,1756272700779,1756272700930, ,32, rarely, physical-keyboard,79,0
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",88,1756272700975,1756272701098,c,67, rarely, physical-keyboard,80,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",89,1756272701229,1756272701331,o,79, rarely, physical-keyboard,81,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",90,1756272701612,1756272701736,r,82, rarely, physical-keyboard,82,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",91,1756272702099,1756272702204,n,78, rarely, physical-keyboard,83,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",92,1756272703723,1756272703851,",",188, rarely, physical-keyboard,84,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",93,1756272703973,1756272704072, ,32, rarely, physical-keyboard,85,0
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",94,1756272710383,1756272710477,t,84, rarely, physical-keyboard,86,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",95,1756272711153,1756272711271,h,72, rarely, physical-keyboard,87,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",96,1756272711387,1756272711506,e,69, rarely, physical-keyboard,88,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",97,1756272711558,1756272711682, ,32, rarely, physical-keyboard,89,0
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",98,1756272711864,1756272711971,d,68, rarely, physical-keyboard,89,0
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",99,1756272712115,1756272712214,o,79, rarely, physical-keyboard,89,0
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",100,1756272714827,1756272714959,Backspace,8, rarely, physical-keyboard,89,0
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",101,1756272715239,1756272715354,Backspace,8, rarely, physical-keyboard,89,0
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",102,1756272715460,1756272715561,Backspace,8, rarely, physical-keyboard,89,0
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",103,1756272716494,1756272716630, ,32, rarely, physical-keyboard,89,0
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",104,1756272718188,1756272718297,s,83, rarely, physical-keyboard,90,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",105,1756272719070,1756272719170,k,75, rarely, physical-keyboard,91,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",106,1756272719646,1756272719748,y,89, rarely, physical-keyboard,92,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",107,1756272719848,1756272719970, ,32, rarely, physical-keyboard,93,0
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",108,1756272720448,1756272720550,i,73, rarely, physical-keyboard,94,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",109,1756272721145,1756272721289,s,83, rarely, physical-keyboard,95,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",110,1756272721334,1756272721460, ,32, rarely, physical-keyboard,96,0
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",111,1756272721621,1756272721717,b,66, rarely, physical-keyboard,97,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",112,1756272722235,1756272722338,r,82, rarely, physical-keyboard,98,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",113,1756272722501,1756272722597,i,73, rarely, physical-keyboard,99,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",114,1756272723241,1756272723348,g,71, rarely, physical-keyboard,100,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",115,1756272724615,1756272724717,h,72, rarely, physical-keyboard,101,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",116,1756272724939,1756272725039,t,84, rarely, physical-keyboard,102,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",117,1756272725167,1756272725320, ,32, rarely, physical-keyboard,103,0
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",118,1756272725693,1756272725792,w,87, rarely, physical-keyboard,104,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",119,1756272725937,1756272726037,i,73, rarely, physical-keyboard,105,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",120,1756272726297,1756272726397,t,84, rarely, physical-keyboard,106,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",121,1756272726599,1756272726707,h,72, rarely, physical-keyboard,107,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",122,1756272726765,1756272726893, ,32, rarely, physical-keyboard,108,0
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",123,1756272727341,1756272727483,a,65, rarely, physical-keyboard,109,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",124,1756272727541,1756272727673, ,32, rarely, physical-keyboard,110,0
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",125,1756272727890,1756272728002,f,70, rarely, physical-keyboard,111,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",126,1756272728166,1756272728268,e,69, rarely, physical-keyboard,112,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",127,1756272728396,1756272728500,w,87, rarely, physical-keyboard,113,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",128,1756272728647,1756272728766, ,32, rarely, physical-keyboard,114,0
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",129,1756272729496,1756272729612,w,87, rarely, physical-keyboard,115,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",130,1756272729785,1756272729885,h,72, rarely, physical-keyboard,116,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",131,1756272730158,1756272730258,i,73, rarely, physical-keyboard,117,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",132,1756272730553,1756272730669,t,84, rarely, physical-keyboard,118,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",133,1756272730928,1756272731054,e,69, rarely, physical-keyboard,119,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",134,1756272731129,1756272731263, ,32, rarely, physical-keyboard,120,0
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",135,1756272731773,1756272731888,c,67, rarely, physical-keyboard,121,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",136,1756272732015,1756272732121,l,76, rarely, physical-keyboard,122,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",137,1756272732263,1756272732356,o,79, rarely, physical-keyboard,123,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",138,1756272732630,1756272732727,u,85, rarely, physical-keyboard,124,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",139,1756272733201,1756272733310,d,68, rarely, physical-keyboard,125,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",140,1756272733751,1756272733840,s,83, rarely, physical-keyboard,126,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",141,1756272734202,1756272734312,.,190, rarely, physical-keyboard,127,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",142,1756272734490,1756272734605, ,32, rarely, physical-keyboard,128,0
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",143,1756272735511,1756272735925,Shift,16, rarely, physical-keyboard,129,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",144,1756272735825,1756272735883,T,84, rarely, physical-keyboard,129,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",145,1756272737064,1756272737192,h,72, rarely, physical-keyboard,130,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",146,1756272737274,1756272737379,e,69, rarely, physical-keyboard,131,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",147,1756272737460,1756272737598, ,32, rarely, physical-keyboard,132,0
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",148,1756272738177,1756272738287,d,68, rarely, physical-keyboard,133,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",149,1756272738471,1756272738570,o,79, rarely, physical-keyboard,134,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",150,1756272739998,1756272740111,g,71, rarely, physical-keyboard,135,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",151,1756272740186,1756272740304, ,32, rarely, physical-keyboard,136,0
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",152,1756272740798,1756272740896,i,73, rarely, physical-keyboard,137,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",153,1756272741507,1756272741613,s,83, rarely, physical-keyboard,138,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",154,1756272741733,1756272741866, ,32, rarely, physical-keyboard,139,0
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",155,1756272742171,1756272742286,a,65, rarely, physical-keyboard,140,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",156,1756272742405,1756272742550, ,32, rarely, physical-keyboard,141,0
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",157,1756272743204,1756272743310,b,66, rarely, physical-keyboard,142,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",158,1756272743613,1756272743723,r,82, rarely, physical-keyboard,143,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",159,1756272744165,1756272744262,o,79, rarely, physical-keyboard,144,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",160,1756272745575,1756272745689,w,87, rarely, physical-keyboard,145,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",161,1756272746083,1756272746194,n,78, rarely, physical-keyboard,146,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",162,1756272746317,1756272746427, ,32, rarely, physical-keyboard,147,0
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",163,1756272746712,1756272746825,c,67, rarely, physical-keyboard,148,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",164,1756272747104,1756272747191,o,79, rarely, physical-keyboard,149,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",165,1756272748322,1756272748431,c,67, rarely, physical-keyboard,150,1
6725c4a8e3ab0787551acf38,prompt-to-text,1,4,4,"The scene is of a dog jumping in a corn field. The field is full of long golden corn, the sky is bright with a few white clouds. The dog is a brown cockapoo, all you can see of him is his head as he was jumping out the corn, his ears flapping in the air.","[15,45]","[158,223]",166,1756272748753,1756272748849,k,75, rarely, physical-keyboard,151,1
