PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",113,1756213281376,1756213281438,e,69, weekly, physical-keyboard,101,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",114,1756213281506,1756213281582,r,82, weekly, physical-keyboard,102,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",115,1756213281671,1756213281750,.,190, weekly, physical-keyboard,103,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",116,1756213281726,1756213281841, ,32, weekly, physical-keyboard,104,1,0,0
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",117,1756213281812,1756213282007,Shift,16, weekly, physical-keyboard,105,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",118,1756213281898,1756213281967,O,79, weekly, physical-keyboard,105,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",119,1756213282081,1756213282147,n,78, weekly, physical-keyboard,106,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",120,1756213282134,1756213282216,e,69, weekly, physical-keyboard,107,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",121,1756213282235,1756213282285, ,32, weekly, physical-keyboard,108,1,0,0
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",122,1756213282434,1756213282521,p,80, weekly, physical-keyboard,109,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",123,1756213282504,1756213282565,e,69, weekly, physical-keyboard,110,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",124,1756213282627,1756213282689,r,82, weekly, physical-keyboard,111,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",125,1756213282809,1756213282895,s,83, weekly, physical-keyboard,112,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",126,1756213282851,1756213282916,o,79, weekly, physical-keyboard,113,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",127,1756213283025,1756213283097,n,78, weekly, physical-keyboard,114,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",128,1756213283094,1756213283179, ,32, weekly, physical-keyboard,115,1,0,0
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",129,1756213283198,1756213283272,i,73, weekly, physical-keyboard,116,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",130,1756213283585,1756213283666,s,83, weekly, physical-keyboard,117,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",131,1756213283751,1756213283822, ,32, weekly, physical-keyboard,118,1,0,0
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",132,1756213283927,1756213284017,m,77, weekly, physical-keyboard,119,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",133,1756213283988,1756213284098,a,65, weekly, physical-keyboard,120,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",134,1756213284191,1756213284266,l,76, weekly, physical-keyboard,121,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",135,1756213284260,1756213284344,e,69, weekly, physical-keyboard,122,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",136,1756213284383,1756213284452, ,32, weekly, physical-keyboard,123,1,0,0
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",137,1756213284524,1756213284610,a,65, weekly, physical-keyboard,124,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",138,1756213284582,1756213284647,n,78, weekly, physical-keyboard,125,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",139,1756213284716,1756213284811,d,68, weekly, physical-keyboard,126,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",140,1756213284766,1756213284838, ,32, weekly, physical-keyboard,127,1,0,0
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",141,1756213284971,1756213285054,o,79, weekly, physical-keyboard,128,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",142,1756213285050,1756213285119,t,84, weekly, physical-keyboard,129,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",143,1756213285203,1756213285277,h,72, weekly, physical-keyboard,130,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",144,1756213285279,1756213285347,e,69, weekly, physical-keyboard,131,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",145,1756213285417,1756213285496,r,82, weekly, physical-keyboard,132,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",146,1756213285487,1756213285560, ,32, weekly, physical-keyboard,133,1,0,0
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",147,1756213285683,1756213285766,o,79, weekly, physical-keyboard,134,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",148,1756213285874,1756213285934,n,78, weekly, physical-keyboard,135,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",149,1756213285918,1756213285987,e,69, weekly, physical-keyboard,136,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",150,1756213286022,1756213286109, ,32, weekly, physical-keyboard,137,1,0,0
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",151,1756213286432,1756213286502,i,73, weekly, physical-keyboard,138,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",152,1756213286540,1756213286640,s,83, weekly, physical-keyboard,139,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",153,1756213286654,1756213286726, ,32, weekly, physical-keyboard,140,1,0,0
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",154,1756213287263,1756213287331,f,70, weekly, physical-keyboard,141,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",155,1756213287387,1756213287447,e,69, weekly, physical-keyboard,142,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",156,1756213287972,1756213288069,m,77, weekly, physical-keyboard,143,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",157,1756213288039,1756213288135,a,65, weekly, physical-keyboard,144,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",158,1756213288212,1756213288274,l,76, weekly, physical-keyboard,145,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",159,1756213288264,1756213288366,e,69, weekly, physical-keyboard,146,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",160,1756213288404,1756213288473,.,190, weekly, physical-keyboard,147,1,0,1
67430c9cce2366e644146584,image-to-prompt,0,2,6,Generate an image of two people sitting by the desk on chairs. Both of them are working on the computer. One person is male and other one is female.,"[62,149]","[0,61]",161,1756213288439,1756213288518, ,32, weekly, physical-keyboard,147,1,0,1
