PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
664c8dd7baa052f7b1e88417,prompt-to-text,0,5,7,What makes the river flow in one direction? I'm really concerned.,"[0,43]","[44,64]",143,1756230921385,1756230921386,t,231, daily, physical-keyboard,64
664c8dd7baa052f7b1e88417,prompt-to-text,0,5,7,What makes the river flow in one direction? I'm really concerned.,"[0,43]","[44,64]",144,1756230922112,1756230922112,I,231, daily, physical-keyboard,64
664c8dd7baa052f7b1e88417,prompt-to-text,0,5,7,What makes the river flow in one direction? I'm really concerned.,"[0,43]","[44,64]",145,1756230922113,1756230922115,',231, daily, physical-keyboard,64
664c8dd7baa052f7b1e88417,prompt-to-text,0,5,7,What makes the river flow in one direction? I'm really concerned.,"[0,43]","[44,64]",146,1756230922115,1756230922115,m,231, daily, physical-keyboard,64
664c8dd7baa052f7b1e88417,prompt-to-text,0,5,7,What makes the river flow in one direction? I'm really concerned.,"[0,43]","[44,64]",147,1756230922836,1756230922837,I,231, daily, physical-keyboard,64
664c8dd7baa052f7b1e88417,prompt-to-text,0,5,7,What makes the river flow in one direction? I'm really concerned.,"[0,43]","[44,64]",148,1756230922837,1756230922838, ,231, daily, physical-keyboard,64
664c8dd7baa052f7b1e88417,prompt-to-text,0,5,7,What makes the river flow in one direction? I'm really concerned.,"[0,43]","[44,64]",149,1756230924413,1756230924413,.,231, daily, physical-keyboard,64
664c8dd7baa052f7b1e88417,prompt-to-text,0,5,7,What makes the river flow in one direction? I'm really concerned.,"[0,43]","[44,64]",150,1756230926579,1756230926580,Backspace,8, daily, physical-keyboard,64
664c8dd7baa052f7b1e88417,prompt-to-text,0,5,7,What makes the river flow in one direction? I'm really concerned.,"[0,43]","[44,64]",151,1756230928336,1756230928337,?,231, daily, physical-keyboard,64
664c8dd7baa052f7b1e88417,prompt-to-text,0,5,7,What makes the river flow in one direction? I'm really concerned.,"[0,43]","[44,64]",152,1756230929199,1756230929199,i,231, daily, physical-keyboard,64
664c8dd7baa052f7b1e88417,prompt-to-text,0,5,7,What makes the river flow in one direction? I'm really concerned.,"[0,43]","[44,64]",153,1756230929199,1756230929202,n,231, daily, physical-keyboard,64
