PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",74,1757007604434,1757007604505, ,32, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",75,1757007604699,1757007604809,t,84, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",76,1757007604832,1757007604938,h,72, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",77,1757007604923,1757007605033,e,69, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",78,1757007605025,1757007605140,i,73, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",79,1757007605162,1757007605295,r,82, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",80,1757007605270,1757007605395, ,32, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",81,1757007605869,1757007606048,d,68, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",82,1757007605991,1757007606088,e,69, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",83,1757007606253,1757007606378,s,83, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",84,1757007606455,1757007606598,k,75, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",85,1757007606610,1757007606738,s,83, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",86,1757007609020,1757007609142,",",188, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",87,1757007609146,1757007609308, ,32, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",88,1757007609637,1757007609722,p,80, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",89,1757007609711,1757007609793,h,72, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",90,1757007609852,1757007609962,o,79, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",91,1757007610026,1757007610124,t,84, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",92,1757007610433,1757007610558,o,79, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",93,1757007611065,1757007611151,g,71, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",94,1757007611278,1757007611395,r,82, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",95,1757007611377,1757007611528,a,65, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",96,1757007611398,1757007611515,p,80, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",97,1757007611665,1757007611771,h,72, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",98,1757007611723,1757007611830,e,69, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",99,1757007611884,1757007612000,d,68, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",100,1757007611996,1757007612127, ,32, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",101,1757007612120,1757007612186,f,70, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",102,1757007612273,1757007612367,r,82, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",103,1757007612331,1757007612472,o,79, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",104,1757007612397,1757007612516,m,77, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",105,1757007612493,1757007612629, ,32, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",106,1757007612754,1757007612877,b,66, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",107,1757007612848,1757007612983,e,69, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",108,1757007613025,1757007613073,h,72, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",109,1757007613033,1757007613203,i,73, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",110,1757007613220,1757007613298,n,78, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",111,1757007613273,1757007613363,d,68, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",112,1757007619162,1757007619327, ,32, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",113,1757007619299,1757007619447,w,87, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",114,1757007619408,1757007619499,h,72, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",115,1757007619444,1757007619545,i,73, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",116,1757007619654,1757007619789,l,76, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",117,1757007619753,1757007619852,e,69, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",118,1757007619861,1757007619949, ,32, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",119,1757007619966,1757007620074,w,87, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",120,1757007620012,1757007620141,o,79, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",121,1757007620155,1757007620254,r,82, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",122,1757007620211,1757007620304,k,75, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",123,1757007620397,1757007620478,i,73, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",124,1757007620608,1757007620713,n,78, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",125,1757007620688,1757007620775,g,71, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",126,1757007620778,1757007620889, ,32, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",127,1757007620799,1757007621001,o,79, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",128,1757007620920,1757007621038,n,78, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",129,1757007621041,1757007621160, ,32, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",130,1757007621230,1757007621333,t,84, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",131,1757007621294,1757007621425,h,72, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",132,1757007621434,1757007621557,e,69, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",133,1757007622074,1757007622209,i,73, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",134,1757007622188,1757007622317,r,82, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",135,1757007622287,1757007622392, ,32, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",136,1757007622527,1757007622640,c,67, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",137,1757007622588,1757007622805,o,79, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",138,1757007622799,1757007622898,m,77, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",139,1757007622970,1757007623140,p,80, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",140,1757007623173,1757007623285,u,85, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",141,1757007623277,1757007623403,t,84, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",142,1757007623380,1757007623499,e,69, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",143,1757007623508,1757007623628,r,82, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",144,1757007623625,1757007623754,s,83, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",145,1757007623805,1757007623910,.,190, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",146,1757007626651,1757007626818, ,32, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",147,1757007627191,1757007627744,Shift,16, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,image-to-prompt,0,0,5,"photograph, two people in a spacious office setting, seated at their desks, photographed from behind while working on their computers. A male on the left, red hair and a denim jacket, on the right a woman with black hair. Soft, white lighting coming from the windows, illuminating the big office room as well as the couple","[0,10];[12,51];[76,100];[135,221]","[268,322]",148,1757007627568,1757007627745,A,65, rarely, physical-keyboard
