PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",216,1756290574826,1756290574878,n,78, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",217,1756290574865,1756290574996,d,68, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",218,1756290574980,1756290575036, ,32, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",219,1756290575183,1756290575245,t,84, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",220,1756290575368,1756290575411,h,72, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",221,1756290575414,1756290575502,e,69, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",222,1756290575541,1756290575600, ,32, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",223,1756290575661,1756290575801,s,83, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",224,1756290575742,1756290575811,k,75, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",225,1756290576219,1756290576291,y,89, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",226,1756290576441,1756290576503, ,32, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",227,1756290576633,1756290576688,i,73, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",228,1756290576725,1756290576863,s,83, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",229,1756290576813,1756290576900, ,32, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",230,1756290577013,1756290577076,b,66, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",231,1756290577238,1756290577334,l,76, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",232,1756290577471,1756290577539,u,85, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",233,1756290577589,1756290577744,e,69, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",234,1756290577713,1756290577774,.,190, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",235,1756290577923,1756290577992, ,32, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",236,1756290578108,0,Shift,16, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",237,1756290578608,0,Shift,16, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",238,1756290578637,0,Shift,16, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",239,1756290578657,1756290578763,I,73, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",240,1756290578920,1756290578987,t,84, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",241,1756290579130,1756290579192, ,32, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",242,1756290579233,1756290579333,a,65, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",243,1756290579374,1756290579437,p,80, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",244,1756290579492,1756290579574,p,80, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",245,1756290579620,1756290579685,e,69, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",246,1756290579669,1756290579820,a,65, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",247,1756290579832,1756290579904,r,82, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",248,1756290579965,1756290580085,s,83, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",249,1756290580048,1756290580134, ,32, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",250,1756290580271,1756290580334,t,84, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",251,1756290580468,1756290580568,h,72, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",252,1756290580567,1756290580689,a,65, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",253,1756290581177,1756290581247,t,84, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",254,1756290581402,1756290581466, ,32, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",255,1756290581767,1756290581842,p,80, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",256,1756290581973,1756290582160,a,65, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",257,1756290582552,1756290582703,e,69, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",258,1756290582761,1756290582856,Backspace,8, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",259,1756290582964,1756290583042,Backspace,8, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",260,1756290583098,1756290583263,e,69, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",261,1756290583377,1756290583566,a,65, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",262,1756290583754,1756290583846,r,82, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",263,1756290583918,1756290584038,l,76, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",264,1756290584103,1756290584199,s,83, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",265,1756290584183,1756290584254, ,32, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",266,1756290584311,1756290584423,a,65, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",267,1756290584471,1756290584533,r,82, monthly, physical-keyboard
66ca1c321a8e2b7f6bf01c79,prompt-to-image,1,1,0,A couple in their mid 20s walking a beach.It is sunset time and thus a romantic moment. The sun is casting orange light on the water.The water is shiny and the sky is blue. It appears that pearls are shining through the water. Two birds can be seen in the sky near the setting sun. It is a romantic mood and the couple are wearing western dress. The sun light is casted on the sand as well as on the couple.The couple is photogenic and seeing towards the camera. The picture is of 4k quality and seems real.,"[227,236];[331,344];[421,431]","[18,25];[189,225]",268,1756290584517,1756290584664,e,69, monthly, physical-keyboard
